4.459584	-0.991597	-0.001863	-0.000628	-0.000456	0.009003	-0.000785
4.462687	-0.991598	-0.001835	-0.000630	-0.000446	0.009032	-0.000773
4.465790	-0.991600	-0.001807	-0.000633	-0.000436	0.009062	-0.000762
4.468894	-0.991601	-0.001779	-0.000635	-0.000427	0.009091	-0.000751
4.471997	-0.991602	-0.001750	-0.000637	-0.000417	0.009120	-0.000740
4.475101	-0.991604	-0.001722	-0.000640	-0.000407	0.009148	-0.000728
4.478204	-0.991605	-0.001694	-0.000642	-0.000398	0.009175	-0.000717
4.481307	-0.991606	-0.001665	-0.000644	-0.000388	0.009203	-0.000705
4.484411	-0.991607	-0.001637	-0.000646	-0.000379	0.009230	-0.000694
4.487514	-0.991608	-0.001608	-0.000648	-0.000370	0.009256	-0.000682
4.490618	-0.991610	-0.001579	-0.000650	-0.000361	0.009282	-0.000670
4.493721	-0.991611	-0.001550	-0.000652	-0.000352	0.009308	-0.000658
4.496824	-0.991612	-0.001521	-0.000655	-0.000343	0.009333	-0.000647
4.499928	-0.991613	-0.001492	-0.000656	-0.000335	0.009358	-0.000635
4.503031	-0.991614	-0.001463	-0.000658	-0.000326	0.009382	-0.000623
4.506135	-0.991615	-0.001434	-0.000660	-0.000317	0.009406	-0.000611
4.509238	-0.991616	-0.001405	-0.000662	-0.000309	0.009430	-0.000599
4.512341	-0.991617	-0.001376	-0.000664	-0.000301	0.009452	-0.000587
4.515445	-0.991618	-0.001346	-0.000666	-0.000293	0.009475	-0.000574
4.518548	-0.991619	-0.001317	-0.000668	-0.000284	0.009497	-0.000562
4.521652	-0.991619	-0.001287	-0.000669	-0.000276	0.009519	-0.000550
4.524755	-0.991620	-0.001258	-0.000671	-0.000269	0.009540	-0.000538
4.527858	-0.991621	-0.001228	-0.000673	-0.000261	0.009560	-0.000525
4.530962	-0.991622	-0.001198	-0.000674	-0.000253	0.009581	-0.000513
4.534065	-0.991623	-0.001169	-0.000676	-0.000245	0.009600	-0.000500
4.537169	-0.991623	-0.001139	-0.000677	-0.000238	0.009620	-0.000488
4.540272	-0.991624	-0.001109	-0.000679	-0.000231	0.009638	-0.000475
4.543375	-0.991625	-0.001079	-0.000680	-0.000223	0.009657	-0.000463
4.546479	-0.991626	-0.001049	-0.000682	-0.000216	0.009674	-0.000450
4.549582	-0.991626	-0.001019	-0.000683	-0.000209	0.009692	-0.000437
4.552686	-0.991627	-0.000989	-0.000685	-0.000202	0.009709	-0.000425
4.555789	-0.991627	-0.000959	-0.000686	-0.000195	0.009725	-0.000412
4.558892	-0.991628	-0.000928	-0.000687	-0.000188	0.009741	-0.000399
4.561996	-0.991629	-0.000898	-0.000688	-0.000181	0.009756	-0.000386
4.565099	-0.991629	-0.000868	-0.000689	-0.000174	0.009771	-0.000373
4.568203	-0.991630	-0.000838	-0.000691	-0.000167	0.009785	-0.000361
4.571306	-0.991630	-0.000807	-0.000692	-0.000161	0.009799	-0.000348
4.574409	-0.991631	-0.000777	-0.000693	-0.000154	0.009813	-0.000335
4.577513	-0.991631	-0.000746	-0.000694	-0.000148	0.009825	-0.000322
4.580616	-0.991632	-0.000716	-0.000695	-0.000141	0.009838	-0.000309
4.583720	-0.991632	-0.000685	-0.000696	-0.000135	0.009850	-0.000296
4.586823	-0.991632	-0.000655	-0.000697	-0.000129	0.009861	-0.000282
4.589926	-0.991633	-0.000624	-0.000697	-0.000122	0.009872	-0.000269
4.593030	-0.991633	-0.000593	-0.000698	-0.000116	0.009882	-0.000256
4.596133	-0.991634	-0.000563	-0.000699	-0.000110	0.009892	-0.000243
4.599237	-0.991634	-0.000532	-0.000700	-0.000104	0.009901	-0.000230
4.602340	-0.991634	-0.000501	-0.000700	-0.000098	0.009910	-0.000217
4.605443	-0.991634	-0.000470	-0.000701	-0.000092	0.009918	-0.000203
4.608547	-0.991635	-0.000440	-0.000702	-0.000086	0.009926	-0.000190
4.611650	-0.991635	-0.000409	-0.000702	-0.000080	0.009933	-0.000177
4.614754	-0.991635	-0.000378	-0.000703	-0.000074	0.009940	-0.000163
4.617857	-0.991635	-0.000347	-0.000703	-0.000068	0.009946	-0.000150
4.620960	-0.991636	-0.000316	-0.000704	-0.000062	0.009952	-0.000137
4.624064	-0.991636	-0.000285	-0.000704	-0.000056	0.009957	-0.000124
4.627167	-0.991636	-0.000254	-0.000705	-0.000050	0.009962	-0.000110
4.630271	-0.991636	-0.000223	-0.000705	-0.000045	0.009966	-0.000097
4.633374	-0.991636	-0.000193	-0.000705	-0.000039	0.009969	-0.000083
4.636477	-0.991636	-0.000162	-0.000705	-0.000033	0.009972	-0.000070
4.639581	-0.991637	-0.000131	-0.000706	-0.000027	0.009975	-0.000057
4.642684	-0.991637	-0.000100	-0.000706	-0.000022	0.009977	-0.000043
4.645788	-0.991637	-0.000069	-0.000706	-0.000016	0.009978	-0.000030
4.648891	-0.991637	-0.000038	-0.000706	-0.000010	0.009979	-0.000016
4.651994	-0.991637	-0.000007	-0.000706	-0.000005	0.009980	-0.000003
4.655098	-0.991637	0.000024	-0.000706	0.000001	0.009979	0.000010
4.658201	-0.991637	0.000055	-0.000706	0.000007	0.009979	0.000024
4.661305	-0.991637	0.000086	-0.000706	0.000012	0.009978	0.000037
4.664408	-0.991637	0.000117	-0.000706	0.000018	0.009976	0.000051
4.667511	-0.991637	0.000148	-0.000705	0.000024	0.009974	0.000064
4.670615	-0.991636	0.000179	-0.000705	0.000030	0.009971	0.000077
4.673718	-0.991636	0.000210	-0.000705	0.000035	0.009968	0.000091
4.676822	-0.991636	0.000241	-0.000705	0.000041	0.009964	0.000104
4.679925	-0.991636	0.000272	-0.000704	0.000047	0.009959	0.000117
4.683028	-0.991636	0.000303	-0.000704	0.000053	0.009955	0.000131
4.686132	-0.991636	0.000334	-0.000704	0.000058	0.009949	0.000144
4.689235	-0.991636	0.000364	-0.000703	0.000064	0.009943	0.000157
4.692339	-0.991635	0.000395	-0.000703	0.000070	0.009937	0.000171
4.695442	-0.991635	0.000426	-0.000702	0.000076	0.009930	0.000184
4.698545	-0.991635	0.000457	-0.000701	0.000082	0.009922	0.000197
4.701649	-0.991635	0.000488	-0.000701	0.000088	0.009914	0.000211
4.704752	-0.991634	0.000518	-0.000700	0.000094	0.009906	0.000224
4.707856	-0.991634	0.000549	-0.000699	0.000100	0.009897	0.000237
4.710959	-0.991634	0.000580	-0.000699	0.000106	0.009887	0.000250
4.714062	-0.991633	0.000611	-0.000698	0.000113	0.009877	0.000263
4.717166	-0.991633	0.000641	-0.000697	0.000119	0.009867	0.000276
4.720269	-0.991633	0.000672	-0.000696	0.000125	0.009856	0.000290
4.723373	-0.991632	0.000702	-0.000695	0.000131	0.009844	0.000303
4.726476	-0.991632	0.000733	-0.000694	0.000138	0.009832	0.000316
4.729579	-0.991631	0.000763	-0.000693	0.000144	0.009819	0.000329
4.732683	-0.991631	0.000794	-0.000692	0.000151	0.009806	0.000342
4.735786	-0.991630	0.000824	-0.000691	0.000157	0.009793	0.000355
4.738889	-0.991630	0.000855	-0.000690	0.000164	0.009779	0.000368
4.741993	-0.991629	0.000885	-0.000689	0.000171	0.009764	0.000381
4.745096	-0.991629	0.000915	-0.000688	0.000178	0.009749	0.000393
4.748200	-0.991628	0.000945	-0.000686	0.000184	0.009733	0.000406
4.751303	-0.991628	0.000976	-0.000685	0.000191	0.009717	0.000419
4.754406	-0.991627	0.001006	-0.000684	0.000198	0.009701	0.000432
4.757510	-0.991627	0.001036	-0.000682	0.000206	0.009684	0.000444
4.760613	-0.991626	0.001066	-0.000681	0.000213	0.009666	0.000457
4.763717	-0.991625	0.001096	-0.000680	0.000220	0.009648	0.000470
4.766820	-0.991625	0.001126	-0.000678	0.000227	0.009629	0.000482
4.769923	-0.991624	0.001156	-0.000677	0.000235	0.009610	0.000495
4.773027	-0.991623	0.001185	-0.000675	0.000242	0.009591	0.000507
4.776130	-0.991622	0.001215	-0.000673	0.000250	0.009571	0.000520
4.779234	-0.991622	0.001245	-0.000672	0.000258	0.009551	0.000532
4.782337	-0.991621	0.001274	-0.000670	0.000266	0.009530	0.000544
4.785440	-0.991620	0.001304	-0.000668	0.000274	0.009508	0.000557
4.788544	-0.991619	0.001333	-0.000667	0.000282	0.009487	0.000569
4.791647	-0.991618	0.001363	-0.000665	0.000290	0.009464	0.000581
4.794751	-0.991617	0.001392	-0.000663	0.000298	0.009442	0.000593
4.797854	-0.991616	0.001421	-0.000661	0.000306	0.009418	0.000605
4.800957	-0.991615	0.001451	-0.000659	0.000315	0.009395	0.000617
4.804061	-0.991614	0.001480	-0.000657	0.000323	0.009371	0.000629
4.807164	-0.991613	0.001509	-0.000655	0.000332	0.009346	0.000641
4.810268	-0.991612	0.001538	-0.000653	0.000341	0.009321	0.000653
4.813371	-0.991611	0.001567	-0.000651	0.000349	0.009296	0.000665
4.816474	-0.991610	0.001595	-0.000649	0.000358	0.009270	0.000677
4.819578	-0.991609	0.001624	-0.000647	0.000367	0.009244	0.000688
4.822681	-0.991608	0.001653	-0.000645	0.000377	0.009217	0.000700
4.825785	-0.991607	0.001681	-0.000643	0.000386	0.009190	0.000712
4.828888	-0.991605	0.001710	-0.000641	0.000395	0.009162	0.000723
4.831991	-0.991604	0.001738	-0.000638	0.000405	0.009134	0.000735
4.835095	-0.991603	0.001767	-0.000636	0.000414	0.009106	0.000746
4.838198	-0.991602	0.001795	-0.000634	0.000424	0.009077	0.000757
4.841302	-0.991600	0.001823	-0.000631	0.000434	0.009048	0.000769
4.844405	-0.991599	0.001851	-0.000629	0.000444	0.009018	0.000780
4.847508	-0.991598	0.001879	-0.000626	0.000454	0.008988	0.000791
4.850612	-0.991596	0.001907	-0.000624	0.000464	0.008958	0.000802
4.853715	-0.991595	0.001934	-0.000622	0.000475	0.008927	0.000813
4.856819	-0.991593	0.001962	-0.000619	0.000485	0.008896	0.000824
4.859922	-0.991592	0.001990	-0.000616	0.000496	0.008864	0.000835
4.863025	-0.991590	0.002017	-0.000614	0.000506	0.008832	0.000845
4.866129	-0.991588	0.002044	-0.000611	0.000517	0.008800	0.000856
4.869232	-0.991587	0.002072	-0.000608	0.000528	0.008767	0.000867
4.872336	-0.991585	0.002099	-0.000606	0.000539	0.008734	0.000877
4.875439	-0.991584	0.002126	-0.000603	0.000550	0.008700	0.000888
4.878542	-0.991582	0.002153	-0.000600	0.000561	0.008666	0.000898
4.881646	-0.991580	0.002180	-0.000597	0.000573	0.008632	0.000909
4.884749	-0.991578	0.002206	-0.000595	0.000584	0.008598	0.000919
4.887853	-0.991576	0.002233	-0.000592	0.000596	0.008563	0.000929
4.890956	-0.991575	0.002260	-0.000589	0.000608	0.008527	0.000939
4.894059	-0.991573	0.002286	-0.000586	0.000619	0.008492	0.000949
4.897163	-0.991571	0.002312	-0.000583	0.000631	0.008456	0.000959
4.900266	-0.991569	0.002338	-0.000580	0.000644	0.008419	0.000969
4.903370	-0.991567	0.002365	-0.000577	0.000656	0.008382	0.000979
4.906473	-0.991565	0.002391	-0.000574	0.000668	0.008345	0.000989
4.909576	-0.991563	0.002416	-0.000571	0.000680	0.008308	0.000998
4.912680	-0.991560	0.002442	-0.000568	0.000693	0.008270	0.001008
4.915783	-0.991558	0.002468	-0.000565	0.000706	0.008232	0.001018
4.918887	-0.991556	0.002493	-0.000561	0.000718	0.008194	0.001027
4.921990	-0.991554	0.002519	-0.000558	0.000731	0.008155	0.001036
4.925093	-0.991552	0.002544	-0.000555	0.000744	0.008116	0.001046
4.928197	-0.991549	0.002569	-0.000552	0.000757	0.008077	0.001055
4.931300	-0.991547	0.002594	-0.000548	0.000770	0.008037	0.001064
4.934404	-0.991544	0.002619	-0.000545	0.000784	0.007997	0.001073
4.937507	-0.991542	0.002644	-0.000542	0.000797	0.007957	0.001082
4.940610	-0.991539	0.002668	-0.000538	0.000811	0.007917	0.001091
4.943714	-0.991537	0.002693	-0.000535	0.000824	0.007876	0.001100
4.946817	-0.991534	0.002717	-0.000532	0.000838	0.007835	0.001109
4.949921	-0.991532	0.002741	-0.000528	0.000852	0.007793	0.001117
4.953024	-0.991529	0.002765	-0.000525	0.000866	0.007751	0.001126
4.956127	-0.991526	0.002789	-0.000521	0.000880	0.007709	0.001134
4.959231	-0.991524	0.002813	-0.000518	0.000894	0.007667	0.001143
4.962334	-0.991521	0.002837	-0.000514	0.000908	0.007625	0.001151
4.965438	-0.991518	0.002861	-0.000510	0.000922	0.007582	0.001159
4.968541	-0.991515	0.002884	-0.000507	0.000937	0.007539	0.001168
4.971644	-0.991512	0.002907	-0.000503	0.000951	0.007495	0.001176
4.974748	-0.991509	0.002931	-0.000500	0.000966	0.007452	0.001184
4.977851	-0.991506	0.002954	-0.000496	0.000981	0.007408	0.001192
4.980955	-0.991503	0.002977	-0.000492	0.000995	0.007364	0.001199
4.984058	-0.991500	0.002999	-0.000488	0.001010	0.007319	0.001207
4.987161	-0.991497	0.003022	-0.000485	0.001025	0.007275	0.001215
4.990265	-0.991494	0.003045	-0.000481	0.001040	0.007230	0.001223
4.993368	-0.991490	0.003067	-0.000477	0.001055	0.007185	0.001230
4.996472	-0.991487	0.003089	-0.000473	0.001071	0.007139	0.001238
4.999575	-0.991484	0.003111	-0.000469	0.001086	0.007094	0.001245
5.002678	-0.991480	0.003133	-0.000465	0.001101	0.007048	0.001252
5.005782	-0.991477	0.003155	-0.000462	0.001117	0.007002	0.001259
5.008885	-0.991473	0.003177	-0.000458	0.001132	0.006956	0.001267
5.011989	-0.991470	0.003198	-0.000454	0.001148	0.006909	0.001274
5.015092	-0.991466	0.003219	-0.000450	0.001163	0.006862	0.001281
5.018195	-0.991463	0.003241	-0.000446	0.001179	0.006815	0.001288
5.021299	-0.991459	0.003262	-0.000442	0.001195	0.006768	0.001294
5.024402	-0.991455	0.003283	-0.000438	0.001211	0.006721	0.001301
5.027506	-0.991451	0.003304	-0.000434	0.001227	0.006673	0.001308
5.030609	-0.991448	0.003324	-0.000430	0.001243	0.006625	0.001314
5.033712	-0.991444	0.003345	-0.000426	0.001259	0.006577	0.001321
5.036816	-0.991440	0.003365	-0.000421	0.001275	0.006529	0.001327
5.039919	-0.991436	0.003385	-0.000417	0.001291	0.006481	0.001334
5.043023	-0.991432	0.003405	-0.000413	0.001307	0.006432	0.001340
5.046126	-0.991428	0.003425	-0.000409	0.001323	0.006383	0.001346
5.049229	-0.991424	0.003445	-0.000405	0.001340	0.006334	0.001352
5.052333	-0.991419	0.003464	-0.000401	0.001356	0.006285	0.001358
5.055436	-0.991415	0.003484	-0.000396	0.001372	0.006236	0.001364
5.058540	-0.991411	0.003503	-0.000392	0.001389	0.006186	0.001370
5.061643	-0.991406	0.003522	-0.000388	0.001405	0.006136	0.001376
5.064746	-0.991402	0.003541	-0.000384	0.001422	0.006086	0.001381
5.067850	-0.991398	0.003560	-0.000379	0.001438	0.006036	0.001387
5.070953	-0.991393	0.003579	-0.000375	0.001455	0.005986	0.001392
5.074057	-0.991389	0.003597	-0.000371	0.001472	0.005936	0.001398
5.077160	-0.991384	0.003615	-0.000366	0.001488	0.005885	0.001403
5.080263	-0.991379	0.003634	-0.000362	0.001505	0.005834	0.001409
5.083367	-0.991375	0.003652	-0.000358	0.001522	0.005783	0.001414
5.086470	-0.991370	0.003670	-0.000353	0.001539	0.005732	0.001419
5.089574	-0.991365	0.003687	-0.000349	0.001555	0.005681	0.001424
5.092677	-0.991360	0.003705	-0.000344	0.001572	0.005630	0.001429
5.095780	-0.991355	0.003722	-0.000340	0.001589	0.005578	0.001434
5.098884	-0.991350	0.003739	-0.000335	0.001606	0.005526	0.001439
5.101987	-0.991345	0.003757	-0.000331	0.001623	0.005475	0.001443
5.105091	-0.991340	0.003773	-0.000326	0.001640	0.005423	0.001448
5.108194	-0.991335	0.003790	-0.000322	0.001656	0.005371	0.001453
5.111297	-0.991330	0.003807	-0.000317	0.001673	0.005318	0.001457
5.114401	-0.991325	0.003823	-0.000313	0.001690	0.005266	0.001462
5.117504	-0.991320	0.003839	-0.000308	0.001707	0.005213	0.001466
5.120608	-0.991314	0.003856	-0.000304	0.001724	0.005161	0.001470
5.123711	-0.991309	0.003871	-0.000299	0.001741	0.005108	0.001475
5.126814	-0.991303	0.003887	-0.000295	0.001758	0.005055	0.001479
5.129918	-0.991298	0.003903	-0.000290	0.001775	0.005002	0.001483
5.133021	-0.991292	0.003918	-0.000285	0.001792	0.004949	0.001487
5.136125	-0.991287	0.003934	-0.000281	0.001809	0.004896	0.001491
5.139228	-0.991281	0.003949	-0.000276	0.001826	0.004842	0.001495
5.142331	-0.991276	0.003964	-0.000272	0.001842	0.004789	0.001498
5.145435	-0.991270	0.003978	-0.000267	0.001859	0.004735	0.001502
5.148538	-0.991264	0.003993	-0.000262	0.001876	0.004681	0.001506
5.151641	-0.991258	0.004007	-0.000258	0.001893	0.004627	0.001509
5.154745	-0.991252	0.004022	-0.000253	0.001910	0.004573	0.001513
5.157848	-0.991246	0.004036	-0.000248	0.001927	0.004519	0.001516
5.160952	-0.991240	0.004050	-0.000243	0.001943	0.004465	0.001519
5.164055	-0.991234	0.004064	-0.000239	0.001960	0.004411	0.001523
5.167158	-0.991228	0.004077	-0.000234	0.001977	0.004357	0.001526
5.170262	-0.991222	0.004091	-0.000229	0.001994	0.004302	0.001529
5.173365	-0.991216	0.004104	-0.000225	0.002010	0.004248	0.001532
5.176469	-0.991209	0.004117	-0.000220	0.002027	0.004193	0.001535
5.179572	-0.991203	0.004130	-0.000215	0.002043	0.004138	0.001538
5.182675	-0.991197	0.004143	-0.000210	0.002060	0.004083	0.001541
5.185779	-0.991190	0.004155	-0.000205	0.002077	0.004028	0.001543
5.188882	-0.991184	0.004168	-0.000201	0.002093	0.003973	0.001546
5.191986	-0.991177	0.004180	-0.000196	0.002109	0.003918	0.001549
5.195089	-0.991171	0.004192	-0.000191	0.002126	0.003863	0.001551
5.198192	-0.991164	0.004204	-0.000186	0.002142	0.003808	0.001554
5.201296	-0.991158	0.004216	-0.000181	0.002158	0.003753	0.001556
5.204399	-0.991151	0.004227	-0.000177	0.002175	0.003697	0.001558
5.207503	-0.991144	0.004239	-0.000172	0.002191	0.003642	0.001561
5.210606	-0.991137	0.004250	-0.000167	0.002207	0.003586	0.001563
5.213709	-0.991130	0.004261	-0.000162	0.002223	0.003531	0.001565
5.216813	-0.991123	0.004272	-0.000157	0.002239	0.003475	0.001567
5.219916	-0.991116	0.004282	-0.000152	0.002255	0.003419	0.001569
5.223020	-0.991109	0.004293	-0.000147	0.002271	0.003364	0.001571
5.226123	-0.991102	0.004303	-0.000143	0.002287	0.003308	0.001573
5.229226	-0.991095	0.004313	-0.000138	0.002303	0.003252	0.001575
5.232330	-0.991088	0.004323	-0.000133	0.002318	0.003196	0.001576
5.235433	-0.991081	0.004333	-0.000128	0.002334	0.003140	0.001578
5.238537	-0.991074	0.004343	-0.000123	0.002349	0.003084	0.001580
5.241640	-0.991066	0.004352	-0.000118	0.002365	0.003028	0.001581
5.244743	-0.991059	0.004362	-0.000113	0.002380	0.002971	0.001583
5.247847	-0.991051	0.004371	-0.000108	0.002396	0.002915	0.001584
5.250950	-0.991044	0.004380	-0.000103	0.002411	0.002859	0.001585
5.254054	-0.991036	0.004389	-0.000098	0.002426	0.002803	0.001587
5.257157	-0.991029	0.004397	-0.000093	0.002441	0.002746	0.001588
5.260260	-0.991021	0.004406	-0.000089	0.002456	0.002690	0.001589
5.263364	-0.991014	0.004414	-0.000084	0.002471	0.002633	0.001590
5.266467	-0.991006	0.004422	-0.000079	0.002486	0.002577	0.001591
5.269571	-0.990998	0.004430	-0.000074	0.002501	0.002520	0.001592
5.272674	-0.990990	0.004438	-0.000069	0.002515	0.002464	0.001593
5.275777	-0.990983	0.004445	-0.000064	0.002530	0.002407	0.001594
5.278881	-0.990975	0.004453	-0.000059	0.002544	0.002351	0.001594
5.281984	-0.990967	0.004460	-0.000054	0.002559	0.002294	0.001595
5.285088	-0.990959	0.004467	-0.000049	0.002573	0.002237	0.001596
5.288191	-0.990951	0.004474	-0.000044	0.002587	0.002180	0.001596
5.291294	-0.990943	0.004480	-0.000039	0.002601	0.002124	0.001597
5.294398	-0.990935	0.004487	-0.000034	0.002615	0.002067	0.001597
5.297501	-0.990927	0.004493	-0.000029	0.002629	0.002010	0.001598
5.300605	-0.990918	0.004499	-0.000024	0.002643	0.001953	0.001598
5.303708	-0.990910	0.004505	-0.000019	0.002656	0.001897	0.001598
5.306811	-0.990902	0.004511	-0.000014	0.002670	0.001840	0.001598
5.309915	-0.990894	0.004517	-0.000009	0.002683	0.001783	0.001599
5.313018	-0.990885	0.004522	-0.000004	0.002697	0.001726	0.001599
5.316122	-0.990877	0.004527	0.000001	0.002710	0.001669	0.001599
5.319225	-0.990868	0.004533	0.000006	0.002723	0.001612	0.001599
5.322328	-0.990860	0.004537	0.000010	0.002736	0.001555	0.001598
5.325432	-0.990852	0.004542	0.000015	0.002749	0.001498	0.001598
5.328535	-0.990843	0.004547	0.000020	0.002761	0.001442	0.001598
5.331639	-0.990834	0.004551	0.000025	0.002774	0.001385	0.001598
5.334742	-0.990826	0.004555	0.000030	0.002786	0.001328	0.001598
5.337845	-0.990817	0.004559	0.000035	0.002799	0.001271	0.001597
5.340949	-0.990808	0.004563	0.000040	0.002811	0.001214	0.001597
5.344052	-0.990800	0.004567	0.000045	0.002823	0.001157	0.001596
5.347156	-0.990791	0.004570	0.000050	0.002835	0.001100	0.001596
5.350259	-0.990782	0.004574	0.000055	0.002847	0.001043	0.001595
5.353362	-0.990773	0.004577	0.000060	0.002859	0.000986	0.001594
5.356466	-0.990764	0.004580	0.000065	0.002870	0.000929	0.001594
5.359569	-0.990755	0.004583	0.000070	0.002882	0.000873	0.001593
5.362673	-0.990746	0.004585	0.000075	0.002893	0.000816	0.001592
5.365776	-0.990737	0.004588	0.000080	0.002904	0.000759	0.001591
5.368879	-0.990728	0.004590	0.000085	0.002915	0.000702	0.001590
5.371983	-0.990719	0.004592	0.000090	0.002926	0.000645	0.001589
5.375086	-0.990710	0.004594	0.000095	0.002937	0.000589	0.001588
5.378190	-0.990701	0.004596	0.000100	0.002948	0.000532	0.001587
5.381293	-0.990692	0.004597	0.000104	0.002958	0.000475	0.001586
5.384396	-0.990683	0.004599	0.000109	0.002968	0.000418	0.001585
5.387500	-0.990673	0.004600	0.000114	0.002979	0.000362	0.001583
5.390603	-0.990664	0.004601	0.000119	0.002989	0.000305	0.001582
5.393707	-0.990655	0.004602	0.000124	0.002999	0.000248	0.001581
5.396810	-0.990646	0.004602	0.000129	0.003008	0.000192	0.001579
5.399913	-0.990636	0.004603	0.000134	0.003018	0.000135	0.001578
5.403017	-0.990627	0.004603	0.000139	0.003028	0.000079	0.001576
5.406120	-0.990617	0.004603	0.000144	0.003037	0.000022	0.001575
5.409224	-0.990608	0.004603	0.000149	0.003046	-0.000034	0.001573
5.412327	-0.990599	0.004603	0.000153	0.003055	-0.000091	0.001571
5.415430	-0.990589	0.004603	0.000158	0.003064	-0.000147	0.001569
5.418534	-0.990580	0.004602	0.000163	0.003073	-0.000204	0.001568
5.421637	-0.990570	0.004602	0.000168	0.003081	-0.000260	0.001566
5.424741	-0.990560	0.004601	0.000173	0.003089	-0.000316	0.001564
5.427844	-0.990551	0.004600	0.000178	0.003098	-0.000372	0.001562
5.430947	-0.990541	0.004598	0.000183	0.003106	-0.000429	0.001560
5.434051	-0.990532	0.004597	0.000187	0.003114	-0.000485	0.001558
5.437154	-0.990522	0.004595	0.000192	0.003121	-0.000541	0.001556
5.440258	-0.990512	0.004594	0.000197	0.003129	-0.000597	0.001554
5.443361	-0.990502	0.004592	0.000202	0.003136	-0.000653	0.001551
5.446464	-0.990493	0.004590	0.000207	0.003144	-0.000709	0.001549
5.449568	-0.990483	0.004587	0.000212	0.003151	-0.000765	0.001547
5.452671	-0.990473	0.004585	0.000216	0.003158	-0.000821	0.001544
5.455775	-0.990463	0.004582	0.000221	0.003165	-0.000876	0.001542
5.458878	-0.990454	0.004579	0.000226	0.003171	-0.000932	0.001540
5.461981	-0.990444	0.004576	0.000231	0.003178	-0.000988	0.001537
5.465085	-0.990434	0.004573	0.000235	0.003184	-0.001043	0.001535
5.468188	-0.990424	0.004570	0.000240	0.003190	-0.001099	0.001532
5.471292	-0.990414	0.004566	0.000245	0.003196	-0.001154	0.001529
5.474395	-0.990404	0.004563	0.000250	0.003202	-0.001209	0.001527
5.477498	-0.990394	0.004559	0.000254	0.003207	-0.001265	0.001524
5.480602	-0.990384	0.004555	0.000259	0.003213	-0.001320	0.001521
5.483705	-0.990374	0.004551	0.000264	0.003218	-0.001375	0.001518
5.486809	-0.990364	0.004546	0.000269	0.003223	-0.001430	0.001515
5.489912	-0.990354	0.004542	0.000273	0.003228	-0.001485	0.001512
5.493015	-0.990344	0.004537	0.000278	0.003232	-0.001540	0.001509
5.496119	-0.990334	0.004532	0.000283	0.003237	-0.001595	0.001506
5.499222	-0.990324	0.004527	0.000287	0.003241	-0.001650	0.001503
5.502326	-0.990314	0.004522	0.000292	0.003246	-0.001704	0.001500
5.505429	-0.990304	0.004517	0.000297	0.003250	-0.001759	0.001497
5.508532	-0.990294	0.004511	0.000301	0.003253	-0.001814	0.001494
5.511636	-0.990284	0.004505	0.000306	0.003257	-0.001868	0.001491
5.514739	-0.990274	0.004500	0.000311	0.003260	-0.001922	0.001487
5.517843	-0.990263	0.004494	0.000315	0.003264	-0.001977	0.001484
5.520946	-0.990253	0.004487	0.000320	0.003267	-0.002031	0.001481
5.524049	-0.990243	0.004481	0.000324	0.003270	-0.002085	0.001477
5.527153	-0.990233	0.004474	0.000329	0.003272	-0.002139	0.001474
5.530256	-0.990223	0.004468	0.000333	0.003275	-0.002193	0.001470
5.533360	-0.990213	0.004461	0.000338	0.003277	-0.002246	0.001467
5.536463	-0.990203	0.004454	0.000343	0.003280	-0.002300	0.001463
5.539566	-0.990192	0.004446	0.000347	0.003282	-0.002354	0.001459
5.542670	-0.990182	0.004439	0.000352	0.003283	-0.002407	0.001456
5.545773	-0.990172	0.004432	0.000356	0.003285	-0.002460	0.001452
5.548876	-0.990162	0.004424	0.000361	0.003287	-0.002514	0.001448
5.551980	-0.990152	0.004416	0.000365	0.003288	-0.002567	0.001444
5.555083	-0.990141	0.004408	0.000370	0.003289	-0.002620	0.001441
5.558187	-0.990131	0.004400	0.000374	0.003290	-0.002673	0.001437
5.561290	-0.990121	0.004391	0.000379	0.003290	-0.002726	0.001433
5.564393	-0.990111	0.004383	0.000383	0.003291	-0.002778	0.001429
5.567497	-0.990101	0.004374	0.000387	0.003291	-0.002831	0.001425
5.570600	-0.990090	0.004365	0.000392	0.003291	-0.002883	0.001421
5.573704	-0.990080	0.004356	0.000396	0.003291	-0.002936	0.001417
5.576807	-0.990070	0.004347	0.000401	0.003291	-0.002988	0.001412
5.579910	-0.990060	0.004338	0.000405	0.003291	-0.003040	0.001408
5.583014	-0.990049	0.004328	0.000409	0.003290	-0.003092	0.001404
5.586117	-0.990039	0.004318	0.000414	0.003289	-0.003144	0.001400
5.589221	-0.990029	0.004309	0.000418	0.003288	-0.003196	0.001395
5.592324	-0.990019	0.004299	0.000422	0.003287	-0.003247	0.001391
5.595427	-0.990009	0.004288	0.000427	0.003286	-0.003299	0.001387
5.598531	-0.989998	0.004278	0.000431	0.003284	-0.003350	0.001382
5.601634	-0.989988	0.004268	0.000435	0.003282	-0.003401	0.001378
5.604738	-0.989978	0.004257	0.000440	0.003281	-0.003452	0.001373
5.607841	-0.989968	0.004246	0.000444	0.003278	-0.003503	0.001369
5.610944	-0.989958	0.004235	0.000448	0.003276	-0.003554	0.001364
5.614048	-0.989948	0.004224	0.000452	0.003274	-0.003605	0.001360
5.617151	-0.989937	0.004213	0.000456	0.003271	-0.003655	0.001355
